Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 22:17:30.250762,1709245050.250762,49.0,1800.0,49.6,1417863168,0.1,786432,42.1,12541513728,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,90.0
2024-02-29 22:17:30.521118,1709245050.521118,50.5,1800.0,49.6,1418379264,0.1,786432,42.1,12541530112,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,95.0
2024-02-29 22:17:30.761454,1709245050.761454,48.0,1800.0,49.6,1418379264,0.1,786432,42.1,12541546496,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:31.013539,1709245051.013539,58.2,1800.0,49.6,1417666560,0.1,786432,42.1,12541554688,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:31.264167,1709245051.264167,47.0,1800.0,49.6,1417666560,0.1,786432,42.1,12541571072,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:31.524834,1709245051.524834,50.0,1800.0,49.6,1417666560,0.1,786432,42.1,12541587456,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:31.772769,1709245051.772769,48.5,1800.0,49.6,1417601024,0.1,786432,42.1,12541603840,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:32.019067,1709245052.019067,47.9,1800.0,49.6,1418055680,0.1,786432,42.1,12541620224,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:32.279148,1709245052.279148,49.1,1800.0,49.6,1418055680,0.1,786432,42.1,12541636608,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,90.0
2024-02-29 22:17:32.524225,1709245052.524225,48.5,1800.0,49.6,1418145792,0.1,786432,42.1,12541652992,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:32.775971,1709245052.775971,49.0,1800.0,49.6,1418080256,0.1,786432,42.1,12541669376,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:33.028935,1709245053.028935,47.5,1800.0,49.6,1418080256,0.1,786432,42.1,12541685760,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:33.282203,1709245053.282203,50.0,1800.0,49.6,1418686464,0.1,786432,42.1,12541702144,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:33.571420,1709245053.57142,65.5,1800.0,49.6,1418686464,0.1,786432,42.1,12541710336,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:33.852146,1709245053.852146,67.3,1800.0,49.6,1419202560,0.1,786432,42.1,12541718528,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:34.110419,1709245054.110419,48.0,1800.0,49.6,1419202560,0.1,786432,42.1,12541734912,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:34.363574,1709245054.363574,47.5,1800.0,49.6,1419812864,0.1,786432,42.1,12541751296,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:34.605849,1709245054.605849,47.4,1800.0,49.6,1419759616,0.1,786432,42.1,12541767680,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:34.844265,1709245054.844265,44.1,1800.0,49.6,1419489280,0.1,786432,42.1,12541784064,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:35.097901,1709245055.097901,49.0,1800.0,49.6,1419436032,0.1,786432,42.1,12541800448,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:35.346545,1709245055.346545,48.5,1800.0,49.6,1419800576,0.1,786432,42.1,12541816832,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:35.586265,1709245055.586265,46.9,1800.0,49.6,1419800576,0.1,786432,42.1,12541833216,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.4
2024-02-29 22:17:35.831688,1709245055.831688,47.4,1800.0,49.6,1419735040,0.1,786432,42.1,12541849600,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:36.073961,1709245056.073961,46.9,1800.0,49.6,1420017664,0.1,786432,42.1,12541865984,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:36.325183,1709245056.325183,48.0,1800.0,49.6,1420050432,0.1,786432,42.1,12541882368,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:36.565256,1709245056.565256,45.8,1800.0,49.6,1419845632,0.1,786432,42.1,12541898752,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:36.813146,1709245056.813146,49.5,1800.0,49.6,1419776000,0.1,786432,42.1,12541915136,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:37.074247,1709245057.074247,50.5,1800.0,49.6,1420038144,0.1,786432,42.1,12541931520,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,90.0
2024-02-29 22:17:37.311774,1709245057.311774,45.8,1800.0,49.6,1420038144,0.1,786432,42.1,12541947904,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:37.551140,1709245057.55114,47.3,1800.0,49.6,1420152832,0.1,786432,42.1,12541964288,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:37.789385,1709245057.789385,46.3,1800.0,49.6,1419829248,0.1,786432,42.1,12541980672,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:38.039615,1709245058.039615,45.4,1800.0,49.6,1419829248,0.1,786432,42.1,12541997056,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:38.293794,1709245058.293794,49.5,1800.0,49.6,1419517952,0.1,786432,42.1,12542013440,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:38.530029,1709245058.530029,45.7,1800.0,49.6,1419366400,0.1,786432,42.1,12542029824,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:38.767856,1709245058.767856,46.7,1800.0,49.6,1419247616,0.1,786432,42.1,12542046208,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:39.007277,1709245059.007277,46.3,1800.0,49.6,1418989568,0.1,786432,42.1,12542062592,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.4
2024-02-29 22:17:39.270427,1709245059.270427,49.0,1800.0,49.6,1419534336,0.1,786432,42.1,12542078976,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:39.528426,1709245059.528426,48.0,1800.0,49.6,1419276288,0.1,786432,42.1,12542095360,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,85.0
2024-02-29 22:17:39.768220,1709245059.76822,45.8,1800.0,49.6,1419415552,0.1,786432,42.1,12542111744,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:40.009177,1709245060.009177,51.5,1800.0,49.6,1419210752,0.1,786432,42.1,12542128128,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
