Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 09:49:08.179661,1709200148.179661,27.7,2.4362500000000002,19.0,1175678976,0.0,0,41.0,97316990976,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:08.338488,1709200148.338488,24.6,2.51025,19.0,1175678976,0.0,0,41.0,97317031936,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:08.497639,1709200148.497639,28.1,2.416,19.0,1175678976,0.0,0,41.0,97317072896,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:08.656670,1709200148.65667,26.6,2.5025,19.0,1175678976,0.0,0,41.0,97317113856,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:08.816620,1709200148.81662,27.0,2.40725,19.0,1175502848,0.0,0,41.0,97317154816,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:08.976442,1709200148.976442,26.6,2.4045,19.0,1175425024,0.0,0,41.0,97317195776,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:09.135741,1709200149.135741,33.3,2.36425,19.0,1175425024,0.0,0,41.0,97317236736,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:09.294691,1709200149.294691,26.6,2.498,19.0,1175425024,0.0,0,41.0,97317277696,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:09.453636,1709200149.453636,25.4,2.4025,19.0,1175425024,0.0,0,41.0,97317318656,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:09.613113,1709200149.613113,53.1,2.34525,19.0,1175425024,0.0,0,41.0,97317351424,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:09.772244,1709200149.772244,29.2,2.47375,19.0,1175248896,0.0,0,41.0,97317392384,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:09.931290,1709200149.93129,27.0,2.49925,19.0,1175248896,0.0,0,41.0,97317433344,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
